run,t,gap4,r4,gap5,r5,gap6,r6
,0.2375999999999987,3.949299999999999,16.621632996633085,18.1404,76.34848484848527,39.2525,165.20412457912548
,0.4341999999999997,7.8651,18.114002763703375,40.004599999999996,92.13403961308158,84.1526,193.81068631966852
,0.05820000000000114,0.9772999999999996,16.792096219930936,4.2448999999999995,72.93642611683705,9.156799999999999,157.33333333333022
,0.11870000000000047,1.9544000000000015,16.465037910699188,8.8805,74.81465880370652,19.076899999999995,160.71524852569434
,0.08209999999999962,2.0374,24.816077953715094,15.6322,190.4043848964686,37.6158,458.1705237515247
,0.5109000000000004,7.2975,14.283617146212556,37.4716,73.34429438246228,89.3184,174.82560187903687
,0.0871000000000004,1.5393,17.672789896670412,8.358699999999999,95.96670493685374,17.051099999999998,195.76463834672697
,0.2162999999999995,3.831199999999999,17.71243643088307,17.8675,82.6051779935277,37.3181,172.529357374018
,0.6120999999999981,9.3901,15.340793987910521,42.5997,69.59598104884844,106.4421,173.8965855252415
,0.7813000000000017,11.764199999999999,15.057212338410308,57.594800000000006,73.71662613592716,127.9368,163.74862408805802
,0.6634999999999991,8.343899999999998,12.575584024114558,35.01219999999999,52.7689525244914,75.3271,113.52991710625487
,0.17860000000000031,3.5634999999999994,19.952407614781595,16.8626,94.41545352743545,33.690999999999995,188.63941769316872
,0.3792,6.352,16.751054852320678,31.8414,83.96993670886076,75.2924,198.5559071729958
,1.495000000000001,35.0282,23.43023411371236,175.5321,117.41277591973237,397.8811,266.1412040133778
,0.3086000000000002,17.7688,57.57874270900838,75.4865,244.60952689565767,114.84889999999999,372.1610499027865
,0.04240000000000066,0.7520000000000007,17.735849056603513,3.7724,88.97169811320617,8.1451,192.10141509433663
,0.13840000000000074,2.4383999999999997,17.618497109826492,12.436499999999999,89.85910404624228,26.6118,192.2817919075134
,0.3780999999999999,4.887099999999999,12.925416556466546,23.0352,60.923565194393035,47.0768,124.50886008992333
,0.16389999999999993,1.7008,10.377059182428315,8.928899999999999,54.47773032336792,20.6944,126.26235509456993
,0.16850000000000165,2.6281000000000017,15.597032640949411,11.899300000000002,70.61899109792218,26.049300000000002,154.59525222551778
,0.058999999999999275,1.045,17.711864406779878,4.9863,84.51355932203494,10.618500000000001,179.97457627118868
,0.059500000000000774,0.9367000000000001,15.74285714285694,4.0438,67.96302521008315,8.6692,145.70084033613256
,0.2027000000000001,3.4060000000000006,16.803157375431667,16.315399999999997,80.49037987173156,35.3701,174.49481993093232
,0.47860000000000014,2.9349000000000025,6.132260760551612,13.857399999999998,28.954032595068938,39.0176,81.52444630171331
,0.2276000000000007,3.8842999999999996,17.066344463971827,18.600700000000003,81.72539543057974,39.3778,173.01318101933163
,0.12589999999999968,2.5906999999999982,20.57744241461481,11.6787,92.76171564733939,26.650899999999996,211.6830818109616
,0.4983000000000004,8.400000000000002,16.857314870559893,43.2531,86.80132450331119,104.9823,210.6809151113785
,0.39120000000000044,6.510599999999999,16.642638036809796,31.9155,81.58358895705513,79.856,204.13087934560303
,0.4772999999999996,4.399899999999999,9.218311334590409,14.237099999999998,29.82840980515401,63.037600000000005,132.07123402472251
,0.07179999999999964,0.8967999999999989,12.490250696378878,5.023399999999999,69.96378830083599,10.6435,148.2381615598893
,0.12430000000000074,2.2506000000000004,18.106194690265383,11.52,92.67900241351514,26.761799999999997,215.30008045052162
,0.26759999999999984,4.0093000000000005,14.982436472346798,18.8398,70.40284005979078,44.6443,166.83221225710025
,2.037799999999999,30.558500000000002,14.995828835018166,145.79489999999998,71.54524487192073,294.30789999999996,144.4243301599765
,0.09570000000000078,1.4215,14.853709508881801,7.562000000000001,79.01776384534942,15.200099999999999,158.83072100313348
,0.07730000000000103,1.2142000000000017,15.707632600258544,7.412500000000001,95.89262613195217,14.6128,189.04010349288234
,0.12309999999999999,2.3979999999999997,19.480097481722176,12.1347,98.57595450852966,27.3275,221.99431356620636
,0.5222000000000016,11.933700000000002,22.852738414400548,60.762299999999996,116.3582918422057,198.489,380.10149368058103
,0.34270000000000067,5.665600000000001,16.532243945141495,27.094800000000003,79.06273708783178,62.53789999999999,182.48584768018637
,0.14450000000000074,2.385200000000001,16.50657439446359,11.843700000000002,81.96332179930755,26.7695,185.25605536332085
,1.9130000000000003,29.711799999999997,15.531521170935699,135.6128,70.89012023000521,288.5076,150.81421850496602
,0.12340000000000018,2.2871000000000006,18.534035656401922,13.8395,112.15153970826563,30.536700000000003,247.46110210696887
,0.15549999999999997,3.0260999999999996,19.460450160771703,16.9116,108.75627009646304,36.0794,232.02186495176852
,0.36240000000000006,5.3793999999999995,14.843818984547458,24.3938,67.31181015452538,56.47129999999999,155.82588300220746
,0.19280000000000008,3.4788999999999994,18.04408713692945,12.8483,66.64056016597507,30.1075,156.15923236514516
,0.28529999999999944,4.5053,15.791447599018609,19.602200000000003,68.70732562215227,40.1049,140.57097791798134
,0.14059999999999917,1.7469999999999999,12.425320056899077,7.2843,51.80867709815109,15.396299999999998,109.50426742532069
,0.09860000000000113,2.5153,25.51014198782932,10.952700000000002,111.08215010141862,22.4968,228.16227180527122
,1.824300000000001,32.5079,17.819382776955536,167.9269,92.05004659321378,393.1424,215.503151893877
,0.21119999999999983,3.6044,17.066287878787893,17.954099999999997,85.00994318181823,37.5948,178.00568181818196
,0.37379999999999924,5.673,15.176565008025714,28.3292,75.78705189941161,77.4468,207.18780096308228
,0.1402000000000001,2.105599999999999,15.018544935805973,10.4071,74.2303851640513,26.8516,191.52353780313825
,0.2679999999999998,3.587300000000001,13.385447761194044,17.3433,64.7138059701493,35.2827,131.6518656716419
,0.08630000000000049,1.2523,14.511008111239779,7.031700000000001,81.47972190034717,15.012300000000002,173.95480880648802
,0.05230000000000068,0.7085000000000008,13.546845124282822,3.3099000000000007,63.28680688336439,9.372,179.19694072657512
,0.2041000000000004,3.7659000000000002,18.451249387555087,17.357,85.04164625183716,35.5754,174.30377266046023
,0.14090000000000025,2.710799999999999,19.23917672107874,13.6876,97.14407381121346,27.0597,192.04897090134813
,0.24320000000000075,4.275100000000001,17.578536184210478,16.5398,68.00904605263136,33.4395,137.49794407894694
,2.4352,39.9445,16.402964848883048,111.77890000000001,45.901322273324574,113.33800000000001,46.541557161629434
,0.27309999999999945,5.423100000000002,19.857561332845158,26.126700000000003,95.6671548883195,54.2295,198.57012083485944
,0.136099999999999,2.3611000000000004,17.348273328435106,13.011200000000002,95.60029390154371,43.2044,317.4459955914792
,0.43129999999999846,7.796799999999999,18.077440296777247,34.5438,80.09227915604016,77.0732,178.69974495710707
,0.3696999999999999,4.4555,12.05166351095483,20.141,54.47930754665946,39.8739,107.85474709223698
,0.06379999999999875,1.0286999999999988,16.123824451410957,3.8384,60.163009404389896,8.204,128.58934169279252
,0.15830000000000055,2.3945000000000007,15.126342387871082,14.151599999999998,89.39734680985438,35.4088,223.68161718256397
,0.6510999999999996,9.9493,15.28075564429428,43.3138,66.52403624635237,90.6207,139.18092458915692
,0.5217999999999998,7.8855,15.112111920275973,35.8018,68.61211192027599,79.9692,153.25642008432354
,1.3716999999999997,27.877699999999997,20.323467230443978,141.77880000000002,103.35991834949337,320.2835,233.49383976088072
,0.2049000000000003,2.6099999999999994,12.737920937042437,16.9404,82.67642752562213,32.247,157.37920937042438
,0.08220000000000027,1.6951,20.621654501216476,8.357000000000001,101.66666666666634,21.750699999999995,264.6070559610696
,0.2062999999999997,3.4145000000000003,16.551139117789653,17.4939,84.79835191468747,36.86450000000001,178.69365002423683
,0.089699999999997,1.5263999999999989,17.016722408027313,7.564699999999998,84.33333333333613,18.714899999999997,208.638795986629
,0.2093000000000007,3.7642999999999995,17.985188724319094,19.4612,92.98232202579997,41.3525,197.57525083611972
,1.3699000000000012,39.9148,29.13701730053286,140.70839999999998,102.71435871231466,295.5516,215.74684283524326
,0.16019999999999968,2.2317,13.93071161048692,13.2271,82.56616729088655,28.7964,179.7528089887644
,0.0882000000000005,1.5340999999999996,17.393424036281075,7.7875000000000005,88.2936507936503,16.6172,188.40362811791277
,0.7786,5.822900000000001,7.47867968147958,33.6117,43.169406627279734,76.8563,98.71089134343696
,0.15500000000000114,2.5086000000000013,16.184516129032147,13.0647,84.28838709677358,27.9827,180.53354838709546
,0.23660000000000014,3.7419000000000002,15.815300084530845,17.273,73.00507185122565,37.0543,156.61158072696523
,0.21910000000000007,3.2813,14.976266544956635,17.500799999999998,79.87585577361932,36.3938,166.10588772250108
,0.11109999999999953,2.3621,21.261026102610348,10.551499999999999,94.97299729973037,25.6663,231.019801980199
,0.5185000000000013,8.174300000000002,15.765284474445481,42.6418,82.24069431051089,93.4154,180.1647058823525
,0.3226999999999993,5.284699999999999,16.376510691044345,28.6892,88.90362565850654,59.132400000000004,183.24264022311783
,0.11870000000000047,2.5335,21.343723673125442,12.6076,106.21398483571988,26.5098,223.33445661330995
,0.3517000000000001,5.7013,16.210690929769683,28.944200000000002,82.29798123400623,61.77160000000001,175.63719078760303
,0.04660000000000064,0.9135000000000009,19.60300429184524,2.635,56.54506437768162,7.243400000000001,155.43776824034123
,0.682500000000001,14.119399999999999,20.687765567765535,70.1287,102.75267399267383,163.983,240.26813186813152
,0.7053000000000011,18.6162,26.3947256486601,81.3041,115.27591095987505,180.8219,256.37586842478333
,0.14179999999999993,3.0216000000000003,21.308885754583933,7.097600000000001,50.05359661495066,12.610399999999998,88.93088857545843
,0.15920000000000023,3.2596999999999987,20.475502512562777,15.524099999999999,97.51319095477372,34.369299999999996,215.88756281407
,0.05269999999999975,1.1039999999999992,20.948766603415645,6.4361999999999995,122.1290322580651,12.3688,234.70208728652864
,1.4911999999999992,50.0001,33.53010997854079,204.4235,137.08657457081551,467.8724,313.7556330472105
,0.1734,3.1160000000000005,17.970011534025378,15.680600000000002,90.43021914648213,32.9092,189.78777393310264
,0.20479999999999876,3.5808999999999997,17.484863281250103,15.209899999999998,74.26708984375044,32.717999999999996,159.75585937500094
,0.47940000000000005,11.5901,24.17626199415936,48.903400000000005,102.0095953274927,107.107,223.4188569044639
,0.06359999999999921,0.9108,14.32075471698131,11.677299999999999,183.60534591195193,22.9445,360.7625786163567
,1.487499999999999,26.7701,17.996705882352952,150.2476,101.00678991596646,231.5377,155.65559663865557
,2.4677000000000007,26.529200000000003,10.75057746079345,119.07359999999998,48.25286704218501,286.1185,115.94541475868213
,1.8265999999999991,26.2118,14.350049271871244,207.325,113.50323004489219,417.0825,228.33816927625105
,0.04099999999999948,0.8251999999999997,20.12682926829293,4.079199999999999,99.49268292683051,9.036200000000001,220.39512195122234
,0.08319999999999972,0.7577999999999996,9.108173076923103,8.1432,97.87500000000033,17.7981,213.9194711538469
,0.13480000000000025,2.4827000000000004,18.417655786350117,15.313100000000002,113.5986646884271,46.1042,342.01928783382726
,0.5322999999999993,8.647799999999998,16.246101822280686,36.443000000000005,68.46327259064446,106.11609999999999,199.35393575051685
,0.12190000000000012,1.878099999999998,15.406890894175524,12.068,98.9991796554552,25.519200000000005,209.34536505332224
,0.1753,2.0805000000000007,11.868225898459785,10.5642,60.263548203080425,23.555000000000003,134.36965202509984
,2.8169000000000004,40.9667,14.543185771592885,229.4152,81.44243672121834,347.71680000000003,123.43952571976286
,0.11770000000000103,2.4434000000000005,20.759558198810357,11.220900000000002,95.33474936278593,22.7102,192.9498725573475
,0.43680000000000163,8.558100000000003,19.592719780219713,47.0486,107.71199633699594,97.7072,223.68864468864385
,0.10440000000000005,1.7654999999999994,16.910919540229873,9.1788,87.91954022988503,21.0291,201.42816091954015
,2.1937000000000006,32.0864,14.626612572366316,146.5576,66.8084058895929,323.65270000000004,147.53735697679716
,0.15060000000000073,2.503,16.620185922974688,13.613499999999998,90.39508632138069,30.590300000000003,203.12284196547049
,0.1767000000000003,2.4185,13.687040181097881,12.0492,68.19015280135812,24.810200000000002,140.4086021505374
,0.12349999999999994,2.1148000000000007,17.123886639676126,9.913300000000001,80.2696356275304,22.395000000000003,181.33603238866408
,0.3780000000000001,5.901,15.611111111111105,30.400100000000002,80.42354497354495,63.6488,168.38306878306872
,0.7680999999999996,14.663700000000002,19.09087358416874,75.5379,98.34383543809405,189.9989,247.36219242286174
,0.11439999999999984,2.2265999999999995,19.463286713286738,16.9182,147.88636363636382,38.8001,339.1617132867138
,0.14559999999999995,3.2919,22.609203296703306,17.8872,122.8516483516484,38.9509,267.51991758241763
,0.10419999999999963,1.7257999999999996,16.562380038387772,7.6419,73.33877159309047,16.4803,158.1602687140121
,0.11010000000000097,2.004200000000001,18.203451407810928,10.321600000000002,93.74750227066222,23.224899999999998,210.9436875567647
,0.054999999999999716,1.1631,21.14727272727284,10.9189,198.52545454545557,24.3811,443.29272727272956
,0.05909999999999904,0.8462999999999994,14.319796954314942,4.464699999999999,75.54483925550036,8.7676,148.35194585448633
,1.5586000000000002,22.802,14.629795970742972,113.5394,72.84704221737456,263.4395,169.02316181188243
,1.2862999999999998,26.745799999999996,20.792816605768483,143.8946,111.86706056129987,348.984,271.30840394931204
,0.20379999999999932,3.2304999999999993,15.851324828263053,16.162399999999998,79.30520117762538,35.9735,176.51373895976508
,0.6591999999999985,10.8899,16.519872572815572,63.1883,95.85603762135945,159.9829,242.69250606796174
,0.16500000000000092,4.522600000000001,27.40969696969682,20.6077,124.89515151515083,45.6621,276.7399999999985
,0.09200000000000053,1.361699999999999,14.801086956521644,7.006,76.15217391304304,14.761700000000001,160.4532608695643
,0.789299999999999,11.9259,15.10946408209808,59.1097,74.88876219434951,122.3054,154.9542632712532
,0.21560000000000024,3.923300000000001,18.197124304267145,17.2485,80.00231910946188,36.4686,169.14935064935048
,0.10049999999999848,1.7698999999999998,17.610945273632105,8.3582,83.16616915423012,17.753,176.6467661691569
,0.15429999999999922,2.8699000000000012,18.599481529488113,14.223000000000003,92.17757615035693,30.7169,199.07258587167956
,0.4759999999999991,5.8126999999999995,12.211554621848762,23.7417,49.87752100840346,60.844199999999994,127.82394957983216
